food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
143289,23177,Vegetable,1 cup,80,1,1,0,3,131,0,1.5,0,3,12,35,3,6,0,0,0
143290,23177,Spicy Chicken,1 cup,62,1.5,0,0,5,142,0,1.5,0,4,20,55,4,6,0,0,0
143291,23177,Kloski Chicken Noodle,1 cup,103,2,1,0,20,79,0,2,0,5,3,50,3,6,0,0,0
143292,23177,Smokehouse Split Pea,1 cup,217,2,1,0,7,157,0,5,0,16,7,0,4,11,0,0,0
143293,23177,USS Navy Bean,1 cup,122,4,1,0,7,286,0,3,0,6,12,51,5,6,0,0,0
143294,23177,Eve's Garden Vegetable,1 cup,94,4,1.5,0,17,115,0,1.5,0,7,10,42,4,6,0,0,0
143295,23177,Tomato Romano,1 cup,192,6.5,2.5,0,17,699,0,2.5,0,10,33,13,14,11,0,0,0
143296,23177,Beefeater Stew,1 cup,198,7.5,2,0,18,96,0,3.5,0,10,15,82,5,11,0,0,0
143297,23177,Chain Gang Chili,1 cup,274,9.5,3,0,43,149,0,8,0,23,20,5,8,22,0,0,0
143298,23177,Gentle Lentil,1 cup,295,15,9,0,38,1407,0,6,0,8,12,19,9,14,0,0,0
143299,23177,Boundary Waters Wild Rice,1 cup,254,16,7,0,36,47,0,1.5,0,6,3,30,9,14,0,0,0
143300,23177,Creamy Chunk Chicken,1 cup,284,21,7.5,0,39,135,0,1.5,0,6,3,32,9,6,0,0,0
143301,23177,Sir Arthur's Clam Chowder,1 cup,329,21,7.5,0,52,104,0,2.5,0,12,20,19,16,44,0,0,0
143302,23177,Creamy Broccoli,1 cup,309,24,9,0,42,97,0,2,0,8,22,20,22,6,0,0,0
143303,23177,Wisconsin Cheddar Cheese,1 cup,326,25.5,10,0,48,160,0,1.5,0,8,3,32,20,6,0,0,0
143304,23178,Fresh Lettuce,1.5 cup,11,0,0,0,0,7,0,1,0,1,5,3,2,0,0,0,0
143305,23178,Caesar Salad,1.5 cup,148,13.5,2,0,11,236,0,1,0,2,30,26,7,6,0,0,0
143306,23178,Caesar  Parmesan Dressing,2 tbsp,114,11,2,0,9,192,0,0,0,1,0,1,3,0,0,0,0
143307,23178,1000 Island Dressing,2 tbsp,58,5,1,0,4,231,0,0,0,1,2,1,3,0,0,0,0
143308,23178,Blu-Cheese Dressing,2 tbsp,59,5.5,2,0,9,127,0,0,0,1,0,1,3,0,0,0,0
143309,23179,White Breadsticks,3 each,397,6.5,1.5,0,2,449,0,3.5,0,10,0,0,5,22,0,0,0
143310,23179,Turkey Sandwich,1 each,374,13.5,2.5,0,40,1505,0,5,0,23,12,7,10,11,0,0,0
143311,23180,Pepsi,12 fl oz,152,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
143312,23180,Diet Pepsi,12 fl oz,4,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0
143313,23180,7-Up,12 fl oz,147,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0
143314,23181,Rice Krispie Bars,1 each,376,8,5,0,21,41,0,1,0,3,28,41,1,2,0,0,0
143315,23181,Chocolate Chip Cookies,1 each,308,15.5,9,0,58,202,0,1.5,0,3,0,13,3,6,0,0,0
